country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Mali,2015-04-01,15,0,69,15,72,8,0,39,25,10,3,12,28,11,25,15,0,2,127,139,2751,10,17,0,0,9,4,2,1,2,15,15,3428,0.004375729288214702,0,0.020128354725787632,0.004375729288214702,0.021003500583430573,0.002333722287047841,0,0.011376896149358226,0.007292882147024504,0.0029171528588098016,8.751458576429405e-4,0.003500583430571762,0.008168028004667444,0.0032088681446907816,0.007292882147024504,0.004375729288214702,0,5.834305717619603e-4,0.03704784130688448,0.04054842473745624,0.0029171528588098016,0.004959159859976663,0,0,0.0026254375729288216,0.0011668611435239206,5.834305717619603e-4,2.9171528588098014e-4,5.834305717619603e-4,0.004375729288214702,0.004375729288214702
Mali,2015-05-01,20,0,36,3,84,3,0,15,27,19,0,22,43,10,52,9,0,5,121,166,2627,7,27,3,0,9,16,0,0,0,7,19,3336,0.005995203836930456,0,0.01079136690647482,8.992805755395684e-4,0.025179856115107913,8.992805755395684e-4,0,0.0044964028776978415,0.008093525179856115,0.005695443645083933,0,0.006594724220623501,0.01288968824940048,0.002997601918465228,0.015587529976019185,0.002697841726618705,0,0.001498800959232614,0.03627098321342925,0.049760191846522785,0.0020983213429256594,0.008093525179856115,8.992805755395684e-4,0,0.002697841726618705,0.004796163069544364,0,0,0,0.0020983213429256594,0.005695443645083933
Mali,2015-06-01,16,0,64,4,70,2,0,11,16,28,0,21,15,5,20,17,2,1,46,92,2639,2,14,18,0,24,23,4,0,2,5,13,3168,0.005050505050505051,0,0.020202020202020204,0.0012626262626262627,0.022095959595959596,6.313131313131314e-4,0,0.003472222222222222,0.005050505050505051,0.008838383838383838,0,0.006628787878787879,0.004734848484848485,0.0015782828282828283,0.006313131313131313,0.005366161616161616,6.313131313131314e-4,3.156565656565657e-4,0.01452020202020202,0.02904040404040404,6.313131313131314e-4,0.004419191919191919,0.005681818181818182,0,0.007575757575757576,0.00726010101010101,0.0012626262626262627,0,6.313131313131314e-4,0.0015782828282828283,0.004103535353535354
Mali,2015-07-01,54,0,81,10,33,1,0,23,28,11,0,18,28,3,21,24,2,8,54,63,2371,23,15,11,0,13,5,1,2,3,7,11,2910,0.018556701030927835,0,0.027835051546391754,0.003436426116838488,0.01134020618556701,3.436426116838488e-4,0,0.007903780068728522,0.009621993127147767,0.003780068728522337,0,0.006185567010309278,0.009621993127147767,0.0010309278350515464,0.007216494845360825,0.008247422680412371,6.872852233676976e-4,0.0027491408934707906,0.018556701030927835,0.021649484536082474,0.007903780068728522,0.005154639175257732,0.003780068728522337,0,0.004467353951890034,0.001718213058419244,3.436426116838488e-4,6.872852233676976e-4,0.0010309278350515464,0.0024054982817869417,0.003780068728522337
Mali,2015-08-01,31,2,130,18,35,1,0,18,27,7,1,19,18,11,42,25,0,11,146,162,2527,10,24,9,0,9,5,3,2,3,1,37,3323,0.009328919650917845,6.018657839301836e-4,0.03912127595546193,0.005416792055371652,0.010532651218778213,3.009328919650918e-4,0,0.005416792055371652,0.008125188083057478,0.0021065302437556425,3.009328919650918e-4,0.005717724947336744,0.005416792055371652,0.0033102618116160097,0.012639181462533854,0.007523322299127295,0,0.0033102618116160097,0.0439362022269034,0.04875112849834487,0.003009328919650918,0.0072223894071622025,0.002708396027685826,0,0.002708396027685826,0.001504664459825459,9.027986758952753e-4,6.018657839301836e-4,9.027986758952753e-4,3.009328919650918e-4,0.011134517002708396
Mali,2015-09-01,33,1,157,69,33,5,0,24,34,3,0,14,10,3,14,19,5,7,45,52,2193,16,17,6,0,16,7,2,0,1,1,9,2788,0.011836441893830704,3.586800573888092e-4,0.05631276901004304,0.024748923959827834,0.011836441893830704,0.001793400286944046,0,0.00860832137733142,0.012195121951219513,0.0010760401721664275,0,0.005021520803443328,0.003586800573888092,0.0010760401721664275,0.005021520803443328,0.0068149210903873745,0.001793400286944046,0.002510760401721664,0.016140602582496413,0.018651362984218076,0.005738880918220947,0.006097560975609756,0.002152080344332855,0,0.005738880918220947,0.002510760401721664,7.173601147776184e-4,0,3.586800573888092e-4,3.586800573888092e-4,0.0032281205164992827
Mali,2015-10-01,14,0,51,5,59,3,0,21,26,12,3,9,14,17,29,15,0,0,54,25,2397,13,15,8,0,21,26,1,0,2,8,4,2845,0.00492091388400703,0,0.017926186291739893,0.0017574692442882249,0.020738137082601055,0.001054481546572935,0,0.007381370826010545,0.009138840070298769,0.00421792618629174,0.001054481546572935,0.003163444639718805,0.00492091388400703,0.005975395430579965,0.010193321616871705,0.005272407732864675,0,0,0.01898066783831283,0.008787346221441126,0.0045694200351493845,0.005272407732864675,0.00281195079086116,0,0.007381370826010545,0.009138840070298769,3.51493848857645e-4,0,7.0298769771529e-4,0.00281195079086116,0.00140597539543058
Mali,2015-11-01,23,5,38,5,35,4,0,13,31,24,18,45,22,7,33,9,7,4,169,214,2395,27,19,4,0,18,9,2,0,3,15,89,3277,0.007018614586512054,0.0015257857796765334,0.011595971925541654,0.0015257857796765334,0.010680500457735734,0.0012206286237412267,0,0.003967043027158987,0.009459871833994507,0.00732377174244736,0.00549282880683552,0.0137320720170888,0.006713457430576747,0.0021361000915471468,0.01007018614586512,0.00274641440341776,0.0021361000915471468,0.0012206286237412267,0.05157155935306683,0.06530363137015563,0.00823924321025328,0.005797985962770827,0.0012206286237412267,0,0.00549282880683552,0.00274641440341776,6.103143118706134e-4,0,9.1547146780592e-4,0.0045773573390296,0.027158986878242294
Mali,2015-12-01,7,2,36,2,45,2,0,17,33,12,41,19,33,17,35,17,0,4,52,69,2338,11,14,5,0,12,13,2,2,0,5,30,2861,0.002446696959105208,6.990562740300594e-4,0.01258301293254107,6.990562740300594e-4,0.015728766165676335,6.990562740300594e-4,0,0.005941978329255505,0.011534428521495981,0.004194337644180357,0.014330653617616217,0.006641034603285564,0.011534428521495981,0.005941978329255505,0.01223348479552604,0.005941978329255505,0,0.0013981125480601187,0.018175463124781546,0.02411744145403705,0.003844809507165327,0.004893393918210416,0.0017476406850751485,0,0.004194337644180357,0.004543865781195386,6.990562740300594e-4,6.990562740300594e-4,0,0.0017476406850751485,0.01048584411045089
Mali,2016-01-01,8,3,58,20,52,5,1,11,32,28,8,18,37,9,22,43,2,1,49,69,2870,7,16,2,0,14,10,3,0,2,5,32,3417,0.002341235001463272,8.77963125548727e-4,0.016973953760608722,0.005853087503658179,0.015218027509511267,0.0014632718759145448,2.92654375182909e-4,0.003219198127011999,0.009364940005853088,0.008194322505121452,0.002341235001463272,0.0052677787532923615,0.010828211881767632,0.0026338893766461808,0.006438396254023998,0.012584138132865087,5.85308750365818e-4,2.92654375182909e-4,0.01434006438396254,0.02019315188762072,0.002048580626280363,0.004682470002926544,5.85308750365818e-4,0,0.004097161252560726,0.0029265437518290896,8.77963125548727e-4,0,5.85308750365818e-4,0.0014632718759145448,0.009364940005853088
Mali,2016-02-01,10,5,71,10,53,4,0,10,32,36,1,24,24,13,36,6,5,8,120,104,3423,12,22,12,0,14,28,1,2,2,15,21,4109,0.002433682161109759,0.0012168410805548796,0.01727914334387929,0.002433682161109759,0.012898515453881723,9.734728644439036e-4,0,0.002433682161109759,0.007787782915551229,0.008761255779995133,2.433682161109759e-4,0.0058408371866634215,0.0058408371866634215,0.003163786809442687,0.008761255779995133,0.0014602092966658554,0.0012168410805548796,0.0019469457288878072,0.029204185933317108,0.025310294475541496,0.0029204185933317107,0.00535410075444147,0.0029204185933317107,0,0.0034071550255536627,0.0068143100511073255,2.433682161109759e-4,4.867364322219518e-4,4.867364322219518e-4,0.0036505232416646385,0.005110732538330494
Mali,2016-03-01,30,2,43,2,67,6,5,37,103,28,0,15,30,17,46,5,1,10,47,116,3909,19,26,7,1,21,22,2,0,3,13,22,4625,0.006486486486486486,4.3243243243243243e-4,0.009297297297297297,4.3243243243243243e-4,0.014486486486486486,0.0012972972972972972,0.001081081081081081,0.008,0.02227027027027027,0.006054054054054054,0,0.003243243243243243,0.006486486486486486,0.0036756756756756758,0.009945945945945946,0.001081081081081081,2.1621621621621621e-4,0.002162162162162162,0.010162162162162163,0.02508108108108108,0.0041081081081081085,0.005621621621621622,0.0015135135135135136,2.1621621621621621e-4,0.00454054054054054,0.004756756756756757,4.3243243243243243e-4,0,6.486486486486486e-4,0.002810810810810811,0.004756756756756757
Mali,2016-04-01,65,3,39,4,33,7,4,25,57,74,24,14,20,12,61,14,1,3,91,34,3300,28,35,7,0,13,17,0,0,4,5,8,3994,0.01627441161742614,7.511266900350526e-4,0.009764646970455683,0.00100150225338007,0.008262393590385579,0.0017526289434151227,0.00100150225338007,0.006259389083625438,0.014271407110665999,0.018527791687531298,0.006009013520280421,0.0035052578868302454,0.005007511266900351,0.0030045067601402104,0.015272909364046069,0.0035052578868302454,2.503755633450175e-4,7.511266900350526e-4,0.022784176264396595,0.008512769153730596,0.007010515773660491,0.008763144717075613,0.0017526289434151227,0,0.003254882323485228,0.004256384576865298,0,0,0.00100150225338007,0.0012518778167250877,0.00200300450676014
Mali,2016-05-01,26,0,41,0,29,8,0,24,57,32,0,15,32,8,127,19,1,9,88,55,3536,25,14,14,0,34,20,5,0,9,10,7,4229,0.0061480255379522345,0,0.009694963348309294,0,0.006857413100023646,0.0018917001655237645,0,0.005675100496571293,0.013478363679356823,0.007566800662095058,0,0.0035469378103570584,0.007566800662095058,0.0018917001655237645,0.030030740127689762,0.004492787893118941,2.3646252069047056e-4,0.002128162686214235,0.02080870182076141,0.013005438637975882,0.005911563017261764,0.003310475289666588,0.003310475289666588,0,0.008039725703475999,0.004729250413809411,0.0011823126034523528,0,0.002128162686214235,0.0023646252069047056,0.001655237644833294
Mali,2016-06-01,6,0,49,0,49,3,0,13,23,22,0,39,9,13,31,16,0,8,70,58,3381,9,25,21,0,18,19,1,0,0,8,9,3883,0.001545197012619109,0,0.01261910893638939,0,0.01261910893638939,7.725985063095545e-4,0,0.003347926860674736,0.005923255215039918,0.0056657223796034,0,0.010043780582024209,0.0023177955189286636,0.003347926860674736,0.007983517898532062,0.004120525366984291,0,0.0020602626834921455,0.018027298480556272,0.014936904455318053,0.0023177955189286636,0.006438320885912954,0.005408189544166882,0,0.004635591037857327,0.004893123873293845,2.575328354365182e-4,0,0,0.0020602626834921455,0.0023177955189286636
Mali,2016-07-01,23,0,49,3,57,4,0,22,26,15,24,18,24,7,98,32,0,3,134,124,2583,7,42,3,0,12,10,2,0,3,10,13,3341,0.006884166417240347,0,0.014666267584555522,0.00089793475007482785,0.01706076025142173,0.001197246333433104,0,0.006584854833882071,0.007782101167315175,0.004489673750374139,0.007183478000598623,0.005387608500448967,0.007183478000598623,0.0020951810835079317,0.029332535169111044,0.009577970667464832,0,0.00089793475007482785,0.04010775217000898,0.03711463633642622,0.0020951810835079317,0.012571086501047591,0.00089793475007482785,0,0.0035917390002993114,0.00299311583358276,5.98623166716552e-4,0,0.00089793475007482785,0.00299311583358276,0.0038910505836575876
Mali,2016-08-01,14,13,115,10,60,1,2,50,102,36,8,11,29,13,62,24,0,3,57,78,3701,23,24,7,0,35,14,5,1,11,7,21,4522,0.0030959752321981426,0.0028748341441839896,0.0254312251216276,0.0022114108801415304,0.013268465280849183,2.2114108801415304e-4,4.422821760283061e-4,0.011057054400707651,0.022556390977443608,0.00796107916850951,0.0017691287041132243,0.0024325519681556835,0.006413091552410438,0.0028748341441839896,0.013710747456877488,0.005307386112339673,0,6.634232640424591e-4,0.012605042016806723,0.017249004865103935,0.0050862450243255196,0.005307386112339673,0.0015479876160990713,0,0.007739938080495356,0.0030959752321981426,0.0011057054400707652,2.2114108801415304e-4,0.0024325519681556835,0.0015479876160990713,0.0046439628482972135
Mali,2016-09-01,9,0,56,32,47,7,0,27,38,98,5,17,4,2,22,36,0,13,29,38,2651,4,6,4,0,23,9,3,1,0,9,12,3199,0.002813379180994061,0,0.0175054704595186,0.01000312597686777,0.01469209127852454,0.002188183807439825,0,0.008440137542982182,0.011878712097530478,0.030634573304157548,0.0015629884338855893,0.0053141606752110035,0.0012503907471084713,6.251953735542357e-4,0.006877149109096593,0.011253516723976243,0,0.004063769928102532,0.009065332916536417,0.011878712097530478,0.0012503907471084713,0.001875586120662707,0.0012503907471084713,0,0.00718974679587371,0.002813379180994061,9.377930603313535e-4,3.1259768677711783e-4,0,0.002813379180994061,0.003751172241325414
Mali,2016-10-01,7,0,170,18,48,2,0,25,42,46,1,18,34,14,119,29,3,5,80,61,3667,8,42,4,0,13,18,1,8,5,4,13,4490,0.0015590200445434299,0,0.0378619153674833,0.004008908685968819,0.010690423162583519,4.4543429844097997e-4,0,0.005567928730512249,0.009354120267260579,0.010244988864142539,2.2271714922048998e-4,0.004008908685968819,0.0075723830734966595,0.0031180400890868597,0.026503340757238307,0.0064587973273942095,6.681514476614699e-4,0.0011135857461024498,0.017817371937639197,0.013585746102449888,0.0017817371937639199,0.009354120267260579,8.908685968819599e-4,0,0.0028953229398663697,0.004008908685968819,2.2271714922048998e-4,0.0017817371937639199,0.0011135857461024498,8.908685968819599e-4,0.0028953229398663697
Mali,2016-11-01,27,0,495,77,37,20,0,9,58,30,3,14,24,5,30,12,0,6,59,89,3090,14,14,9,0,49,17,0,3,1,5,18,4197,0.006433166547533953,0,0.11794138670478914,0.01834643793185609,0.00881582082439838,0.004765308553728854,0,0.002144388849177984,0.013819394805813677,0.007147962830593281,7.147962830593281e-4,0.0033357159876101976,0.005718370264474625,0.0011913271384322134,0.007147962830593281,0.0028591851322373124,0,0.0014295925661186562,0.01405766023350012,0.0212056230640934,0.0033357159876101976,0.0033357159876101976,0.002144388849177984,0,0.011675005956635693,0.004050512270669526,0,7.147962830593281e-4,2.382654276864427e-4,0.0011913271384322134,0.004288777698355968
Mali,2016-12-01,15,0,91,8,43,13,0,14,124,25,0,21,32,7,23,21,0,9,17,50,2425,7,30,7,0,44,23,1,3,4,3,17,3059,0.0049035632559660015,0,0.029748283752860413,0.002615233736515201,0.014056881333769205,0.004249754821837201,0,0.004576659038901602,0.040536122915985615,0.008172605426610004,0,0.006864988558352402,0.010460934946060804,0.002288329519450801,0.007518796992481203,0.006864988558352402,0,0.002942137953579601,0.005557371690094802,0.016345210853220007,0.002288329519450801,0.009807126511932003,0.002288329519450801,0,0.014383785550833606,0.007518796992481203,3.2690421706440013e-4,9.807126511932004e-4,0.0013076168682576005,9.807126511932004e-4,0.005557371690094802
Mali,2017-01-01,32,0,54,4,55,3,0,9,24,15,0,50,19,10,59,19,1,10,148,100,2951,13,18,5,0,8,19,2,0,9,19,23,3669,0.00872172254020169,0,0.014717906786590351,0.0010902153175252113,0.014990460615971654,0.00081766148814390845,0,0.0024529844644317253,0.006541291905151268,0.004088307440719542,0,0.01362769146906514,0.005178522758244753,0.002725538293813028,0.016080675933496866,0.005178522758244753,2.725538293813028e-4,0.002725538293813028,0.04033796674843282,0.02725538293813028,0.0035431997819569366,0.004905968928863451,0.001362769146906514,0,0.0021804306350504225,0.005178522758244753,5.451076587626056e-4,0,0.0024529844644317253,0.005178522758244753,0.006268738075769964
Mali,2017-02-01,18,1,94,0,42,2,0,33,34,19,1,45,22,18,80,16,0,11,54,42,3366,17,36,5,0,9,16,1,2,4,9,26,4006,0.0044932601098352475,2.4962556165751375e-4,0.023464802795806292,0,0.010484273589615577,4.992511233150275e-4,0,0.008237643534697954,0.008487269096355467,0.004742885671492761,2.4962556165751375e-4,0.011233150274588119,0.0054917623564653024,0.0044932601098352475,0.0199700449326011,0.00399400898652022,0,0.0027458811782326512,0.01347978032950574,0.010484273589615577,0.004243634548177734,0.008986520219670495,0.0012481278082875687,0,0.0022466300549176237,0.00399400898652022,2.4962556165751375e-4,4.992511233150275e-4,9.98502246630055e-4,0.0022466300549176237,0.006490264603095357
Mali,2017-03-01,14,0,85,8,50,2,6,14,39,85,11,3,13,6,120,15,1,4,68,51,3495,8,33,9,0,12,12,7,0,1,8,19,4185,0.0033452807646356035,0,0.02031063321385902,0.0019115890083632018,0.011947431302270013,4.7789725209080046e-4,0.0014336917562724014,0.0033452807646356035,0.00931899641577061,0.02031063321385902,0.0026284348864994028,7.168458781362007e-4,0.003106332138590203,0.0014336917562724014,0.02867383512544803,0.0035842293906810036,2.3894862604540023e-4,9.557945041816009e-4,0.016248506571087215,0.012186379928315413,0.0019115890083632018,0.007885304659498209,0.002150537634408602,0,0.002867383512544803,0.002867383512544803,0.0016726403823178017,0,2.3894862604540023e-4,0.0019115890083632018,0.004540023894862605
Mali,2017-04-01,6,8,74,3,92,1,4,7,36,39,19,20,12,7,140,33,1,8,94,60,3380,5,35,8,1,28,24,5,0,1,5,10,4155,0.001444043321299639,0.0019253910950661852,0.017809867629362215,7.220216606498195e-4,0.02214199759326113,2.4067388688327315e-4,9.626955475330926e-4,0.0016847172081829122,0.008664259927797834,0.009386281588447653,0.00457280385078219,0.0048134777376654635,0.002888086642599278,0.0016847172081829122,0.03369434416365824,0.007942238267148015,2.4067388688327315e-4,0.0019253910950661852,0.02262334536702768,0.01444043321299639,0.0012033694344163659,0.00842358604091456,0.0019253910950661852,2.4067388688327315e-4,0.006738868832731649,0.005776173285198556,0.0012033694344163659,0,2.4067388688327315e-4,0.0012033694344163659,0.0024067388688327317
Mali,2017-05-01,13,2,105,4,46,19,3,13,25,58,3,26,14,11,69,8,1,5,79,63,3850,16,33,4,4,13,37,5,0,1,12,13,4542,0.0028621752531924264,4.4033465433729633e-4,0.023117569352708058,8.806693086745927e-4,0.010127697049757816,0.004183179216204315,6.605019815059445e-4,0.0028621752531924264,0.0055041831792162045,0.012769704975781594,6.605019815059445e-4,0.005724350506384853,0.0030823425803610744,0.0024218405988551297,0.015191545574636724,0.0017613386173491853,2.2016732716864817e-4,0.001100836635843241,0.017393218846323204,0.013870541611624834,0.0035226772346983706,0.00726552179656539,8.806693086745927e-4,8.806693086745927e-4,0.0028621752531924264,0.008146191105239982,0.001100836635843241,0,2.2016732716864817e-4,0.002642007926023778,0.0028621752531924264
Mali,2017-06-01,9,4,109,21,48,5,15,6,57,394,1,27,18,22,76,13,3,12,128,103,2847,2,24,1,1,6,28,0,1,4,7,22,3989,0.002256204562547004,0.001002757583354224,0.027325144146402608,0.005264477312609677,0.01203309100025069,0.00125344697919278,0.0037603409375783405,0.0015041363750313362,0.014289295562797694,0.09877162196039108,2.50689395838556e-4,0.006768613687641012,0.004512409125094008,0.0055151667084482325,0.01905239408373026,0.0032589621459012284,7.520681875156681e-4,0.0030082727500626723,0.03208824266733517,0.025821007771371272,5.01378791677112e-4,0.006016545500125345,2.50689395838556e-4,2.50689395838556e-4,0.0015041363750313362,0.007019303083479569,0,2.50689395838556e-4,0.001002757583354224,0.0017548257708698922,0.0055151667084482325
Mali,2017-07-01,16,0,58,5,61,5,6,41,53,250,0,23,22,6,68,12,0,10,67,110,2857,6,23,7,0,11,37,3,0,0,7,11,3759,0.004256451183825486,0,0.015429635541367386,0.0013301409949454642,0.016227720138334664,0.0013301409949454642,0.0015961691939345571,0.010907156158552806,0.01409949454642192,0.06650704974727321,0,0.006118648576749135,0.005852620377760042,0.0015961691939345571,0.018089917531258312,0.0031923383878691143,0,0.0026602819898909284,0.01782388933226922,0.029263101888800214,0.0015961691939345571,0.006118648576749135,0.00186219739292365,0,0.002926310188880021,0.009843043362596435,7.980845969672786e-4,0,0,0.00186219739292365,0.002926310188880021
Mali,2017-08-01,10,0,49,10,50,2,4,19,72,161,0,6,27,10,73,19,1,7,48,67,2851,4,18,8,0,25,23,0,0,3,12,15,3575,0.002797202797202797,0,0.013706293706293707,0.002797202797202797,0.013986013986013986,5.594405594405594e-4,0.0011188811188811189,0.005314685314685315,0.02013986013986014,0.045034965034965034,0,0.0016783216783216783,0.0075524475524475524,0.002797202797202797,0.02041958041958042,0.005314685314685315,2.797202797202797e-4,0.001958041958041958,0.013426573426573427,0.018741258741258742,0.0011188811188811189,0.005034965034965035,0.0022377622377622378,0,0.006993006993006993,0.0064335664335664336,0,0,8.391608391608392e-4,0.0033566433566433566,0.004195804195804196
Mali,2017-09-01,4,0,96,11,28,0,2,16,19,23,0,10,14,7,15,12,0,17,40,43,2016,10,17,6,0,6,8,8,0,2,8,10,2438,0.0016406890894175555,0,0.03937653814602133,0.004511894995898278,0.011484823625922888,0,8.203445447087777e-4,0.006562756357670222,0.007793273174733388,0.009433962264150943,0,0.004101722723543888,0.005742411812961444,0.002871205906480722,0.0061525840853158325,0.004922067268252666,0,0.00697292863002461,0.016406890894175553,0.01763740771123872,0.004101722723543888,0.00697292863002461,0.002461033634126333,0,0.002461033634126333,0.003281378178835111,0.003281378178835111,0,8.203445447087777e-4,0.003281378178835111,0.004101722723543888
Mali,2017-10-01,8,0,166,24,46,7,0,21,52,14,8,13,47,15,66,20,3,8,79,46,2867,9,26,10,0,15,20,11,0,1,6,9,3592,0.0022271714922048997,0,0.04621380846325167,0.0066815144766146995,0.012806236080178173,0.0019487750556792874,0,0.005846325167037862,0.014476614699331848,0.0038975501113585748,0.0022271714922048997,0.003619153674832962,0.013084632516703786,0.0041759465478841875,0.018374164810690423,0.005567928730512249,8.351893095768374e-4,0.0022271714922048997,0.021993318485523387,0.012806236080178173,0.0025055679287305124,0.007238307349665924,0.0027839643652561247,0,0.0041759465478841875,0.005567928730512249,0.003062360801781737,0,2.7839643652561246e-4,0.0016703786191536749,0.0025055679287305124
Mali,2017-11-01,14,1,181,58,27,5,3,13,75,21,1,30,37,16,42,23,1,16,97,73,2594,8,18,9,0,18,20,1,2,4,9,11,3405,0.0041116005873715125,2.936857562408223e-4,0.05315712187958884,0.017033773861967694,0.007929515418502203,0.0014684287812041115,8.81057268722467e-4,0.0038179148311306903,0.022026431718061675,0.006167400881057269,2.936857562408223e-4,0.00881057268722467,0.010866372980910427,0.004698972099853157,0.012334801762114538,0.006754772393538913,2.936857562408223e-4,0.004698972099853157,0.028487518355359766,0.021439060205580028,0.0023494860499265785,0.0052863436123348016,0.0026431718061674008,0,0.0052863436123348016,0.005873715124816446,2.936857562408223e-4,5.873715124816446e-4,0.0011747430249632893,0.0026431718061674008,0.0032305433186490457
Mali,2017-12-01,9,0,99,32,29,0,0,33,24,7,3,7,13,15,45,57,2,5,55,40,2392,7,26,4,0,9,7,3,1,2,10,11,2941,0.003060183611016661,0,0.033662019721183274,0.01088065283917035,0.00986059163549813,0,0,0.011220673240394424,0.008160489629377763,0.0023801428085685142,0.0010200612036722204,0.0023801428085685142,0.004420265215912955,0.0051003060183611015,0.015300918055083304,0.019381162869772185,6.800408024481469e-4,0.0017001020061203672,0.01870112206732404,0.013600816048962938,0.0023801428085685142,0.00884053043182591,0.0013600816048962938,0,0.003060183611016661,0.0023801428085685142,0.0010200612036722204,3.4002040122407346e-4,6.800408024481469e-4,0.0034002040122407345,0.003740224413464808
Mali,2018-01-01,16,2,206,7,53,2,3,13,39,28,1,29,19,14,62,69,0,11,96,75,3027,12,25,6,2,11,23,6,2,2,7,15,3865,0.004139715394566624,5.17464424320828e-4,0.053298835705045275,0.0018111254851228978,0.01371280724450194,5.17464424320828e-4,7.761966364812419e-4,0.0033635187580853816,0.010090556274256144,0.007244501940491591,2.58732212160414e-4,0.007503234152652005,0.004915912031047865,0.0036222509702457956,0.016041397153945668,0.017852522639068565,0,0.0028460543337645535,0.02483829236739974,0.019404915912031046,0.0031047865459249676,0.00646830530401035,0.0015523932729624838,5.17464424320828e-4,0.0028460543337645535,0.0059508408796895215,0.0015523932729624838,5.17464424320828e-4,5.17464424320828e-4,0.0018111254851228978,0.0038809831824062097
Mali,2018-02-01,23,2,191,8,39,2,0,25,26,18,2,18,12,15,22,21,1,13,108,48,2867,28,23,8,0,13,13,1,1,3,9,12,3564,0.006453423120089787,5.611672278338945e-4,0.053591470258136924,0.002244668911335578,0.010942760942760943,5.611672278338945e-4,0,0.007014590347923681,0.007295173961840628,0.005050505050505051,5.611672278338945e-4,0.005050505050505051,0.003367003367003367,0.004208754208754209,0.006172839506172839,0.005892255892255892,2.805836139169473e-4,0.003647586980920314,0.030303030303030304,0.013468013468013467,0.007856341189674524,0.006453423120089787,0.002244668911335578,0,0.003647586980920314,0.003647586980920314,2.805836139169473e-4,2.805836139169473e-4,8.417508417508417e-4,0.0025252525252525255,0.003367003367003367
Mali,2018-03-01,7,1,301,18,50,8,0,9,29,37,4,27,25,6,30,7,0,5,56,104,3023,15,20,7,0,5,18,2,2,6,11,7,3827,0.0018291089626339169,2.613012803762738e-4,0.07865168539325842,0.004703423046772929,0.013065064018813691,0.0020904102430101905,0,0.0023517115233864646,0.007577737130911941,0.009668147373922133,0.0010452051215050953,0.007055134570159394,0.006532532009406846,0.001567807682257643,0.007839038411288215,0.0018291089626339169,0,0.0013065064018813691,0.014632871701071335,0.02717533315913248,0.003919519205644107,0.005226025607525477,0.0018291089626339169,0,0.0013065064018813691,0.004703423046772929,5.226025607525476e-4,5.226025607525476e-4,0.001567807682257643,0.0028743140841390124,0.0018291089626339169
Mali,2018-04-01,10,4,338,14,36,5,1,20,50,42,1,11,28,10,38,11,0,9,129,116,2592,10,26,11,0,4,13,4,0,3,12,16,3555,0.0028129395218002813,0.0011251758087201125,0.09507735583684951,0.003938115330520394,0.010126582278481013,0.0014064697609001407,2.8129395218002813e-4,0.005625879043600563,0.014064697609001406,0.01181434599156118,2.8129395218002813e-4,0.0030942334739803095,0.007876230661040788,0.0028129395218002813,0.010689170182841068,0.0030942334739803095,0,0.002531645569620253,0.036286919831223625,0.03263009845288326,0.0028129395218002813,0.0073136427566807315,0.0030942334739803095,0,0.0011251758087201125,0.0036568213783403658,0.0011251758087201125,0,8.438818565400844e-4,0.0033755274261603376,0.00450070323488045
Mali,2018-05-01,4,6,486,7,35,2,0,9,21,22,1,16,17,2,62,55,0,8,54,42,2481,6,19,4,0,13,14,5,0,0,5,12,3400,0.001176470588235294,0.0017647058823529412,0.14294117647058824,0.002058823529411765,0.010294117647058823,5.88235294117647e-4,0,0.0026470588235294116,0.006176470588235294,0.006470588235294118,2.941176470588235e-4,0.004705882352941176,0.005,5.88235294117647e-4,0.018235294117647058,0.016176470588235296,0,0.002352941176470588,0.01588235294117647,0.012352941176470587,0.0017647058823529412,0.005588235294117647,0.001176470588235294,0,0.003823529411764706,0.00411764705882353,0.0014705882352941176,0,0,0.0014705882352941176,0.0035294117647058825
