country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Georgia,China,2018-10-01,2018,10,1027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.99515503875969,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968992248062,0.0,0.0,0.0,0.0
Georgia,China,2018-11-01,2018,11,974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9948927477017364,0.0,0.0,0.0,0.0,0.0,0.0010214504596527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2018-12-01,2018,12,929,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9935828877005348,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695187165775,0.0,0.0,0.0010695187165775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-01-01,2019,1,924,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9978401727861772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799136069114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-02-01,2019,2,885,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0.9932659932659932,0.0,0.0,0.0,0.0022446689113355,0.0,0.0,0.0,0.0,0.0,0.0011223344556677,0.0,0.0,0.0,0.0011223344556677,0.0,0.0,0.0022446689113355,0.0,0.0,0.0,0.0
Georgia,China,2019-03-01,2019,3,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9959555106167848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-04-01,2019,4,908,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9956140350877192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-05-01,2019,5,1074,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9981412639405204,0.0,0.0,0.0,0.0,0.0,0.0009293680297397,0.0,0.0,0.0,0.0009293680297397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-06-01,2019,6,1220,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9942950285248574,0.0024449877750611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-07-01,2019,7,1045,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.9895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009469696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0009469696969696,0.0009469696969696,0.0
Georgia,China,2019-08-01,2019,8,847,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9976442873969376,0.0,0.0,0.0,0.0,0.0,0.0011778563015312,0.0,0.0,0.0,0.0011778563015312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-09-01,2019,9,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997983870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-10-01,2019,10,899,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9977802441731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2019-11-01,2019,11,908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9912663755458516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010917030567685,0.0,0.0,0.0010917030567685,0.0,0.0,0.0,0.0
Georgia,China,2019-12-01,2019,12,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9957939011566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010515247108307,0.0,0.0,0.0,0.0
Georgia,China,2020-01-01,2020,1,695,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9858156028368794,0.0,0.0,0.0,0.0070921985815602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418439716312,0.0
Georgia,China,2020-02-01,2020,2,782,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.9898734177215188,0.0,0.0,0.0012658227848101,0.0050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101,0.0
Georgia,China,2020-03-01,2020,3,1343,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.9948148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-04-01,2020,4,1272,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9953051643192488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007824726134585,0.0,0.0,0.0,0.0,0.0,0.0007824726134585,0.0,0.0,0.0
Georgia,China,2020-05-01,2020,5,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998193315266486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-06-01,2020,6,954,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9865563598759048,0.0,0.0,0.0,0.0010341261633919,0.0,0.0010341261633919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-07-01,2020,7,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9931330472103004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008583690987124,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-08-01,2020,8,1188,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9949748743718592,0.0,0.0,0.0,0.0,0.0,0.0,0.0008375209380234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008375209380234,0.0
Georgia,China,2020-09-01,2020,9,1344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962935507783544,0.0,0.0,0.0,0.0,0.0,0.0,0.0007412898443291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-10-01,2020,10,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9972183588317108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-11-01,2020,11,1837,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9897629310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0005387931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2020-12-01,2020,12,1524,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9954278249510125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000653167864141,0.0,0.0,0.0,0.0,0.0,0.0,0.000653167864141,0.0,0.0
Georgia,China,2021-01-01,2021,1,1561,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9917407878017788,0.0,0.0,0.0,0.0,0.0,0.0,0.0012706480304955,0.0,0.0,0.0,0.0,0.0006353240152477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-02-01,2021,2,1475,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9939353099730458,0.0,0.0,0.0,0.0,0.0,0.0,0.0006738544474393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-03-01,2021,3,1843,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9983748645720476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-04-01,2021,4,1791,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0.9846069268829029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005497526113249,0.0,0.0,0.0010995052226498,0.0,0.0,0.0,0.0,0.0,0.0016492578339747,0.0,0.0,0.0
Georgia,China,2021-05-01,2021,5,1318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821162444113264,0.0,0.0,0.0,0.0,0.0,0.0007451564828614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-06-01,2021,6,1341,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.9824175824175824,0.0,0.0,0.0,0.0007326007326007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007326007326007,0.0007326007326007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-07-01,2021,7,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9922526817640048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-08-01,2021,8,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-09-01,2021,9,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881129271916792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-10-01,2021,10,1757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9971623155505108,0.0005675368898978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2021-11-01,2021,11,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005847953216374
Georgia,China,2021-12-01,2021,12,1572,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9974619289340102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006345177664974,0.0,0.0006345177664974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-01-01,2022,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.9980657640232108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891,0.0,0.0
Georgia,China,2022-02-01,2022,2,1045,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.990521327014218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009478672985781,0.0,0.0,0.0009478672985781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-03-01,2022,3,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9944852941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-04-01,2022,4,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9970326409495548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-05-01,2022,5,1132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.9929824561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771929824561,0.0,0.0,0.0,0.0008771929824561,0.0,0.0
Georgia,China,2022-06-01,2022,6,1275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99687255668491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007818608287724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-07-01,2022,7,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9982332155477032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-08-01,2022,8,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9971563981042654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-09-01,2022,9,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997626582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-10-01,2022,10,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9967159277504104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-11-01,2022,11,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992012779552716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2022-12-01,2022,12,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9985185185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-01-01,2023,1,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-02-01,2023,2,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9955116696588868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-03-01,2023,3,1549,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9942233632862644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006418485237483,0.0,0.0,0.0,0.0,0.0,0.0006418485237483,0.0,0.0,0.0,0.0
Georgia,China,2023-04-01,2023,4,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-05-01,2023,5,1232,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0.9943502824858758,0.0,0.0,0.0,0.0,0.0,0.0,0.0008071025020177,0.0,0.0,0.0008071025020177,0.0,0.0,0.0,0.0,0.0008071025020177,0.0008071025020177,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-06-01,2023,6,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-07-01,2023,7,1160,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0.9923011120615912,0.0,0.0,0.0,0.0,0.0,0.0025662959794696,0.0,0.0025662959794696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001710863986313,0.0,0.0008554319931565,0.0,0.0
Georgia,China,2023-08-01,2023,8,1211,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.992622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0008196721311475,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2023-09-01,2023,9,1120,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.9929078014184396,0.0,0.0,0.0,0.000886524822695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886524822695,0.0,0.0,0.00177304964539,0.0,0.0,0.0,0.0
Georgia,China,2023-10-01,2023,10,1107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9981965734896304,0.0,0.0,0.0,0.0,0.0,0.0009017132551848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009017132551848,0.0
Georgia,China,2023-11-01,2023,11,1130,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.997352162400706,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826125330979,0.0008826125330979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826125330979,0.0,0.0
Georgia,China,2023-12-01,2023,12,1109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9964061096136568,0.0,0.0,0.0,0.0,0.0,0.0,0.0008984725965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008984725965858,0.0,0.0
Georgia,China,2024-01-01,2024,1,984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9919354838709676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001008064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2024-02-01,2024,2,1046,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.994296577946768,0.0,0.0,0.0,0.0019011406844106,0.0,0.0,0.0,0.0009505703422053,0.0,0.0,0.0,0.0009505703422053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2024-03-01,2024,3,1051,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9943235572374646,0.0,0.0009460737937559,0.0,0.0009460737937559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009460737937559,0.0,0.0,0.0,0.0,0.0009460737937559,0.0
Georgia,China,2024-04-01,2024,4,1368,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9927431059506532,0.0,0.0,0.0,0.0014513788098693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007256894049346,0.0007256894049346,0.0
Georgia,China,2024-05-01,2024,5,1756,0,0,0,1,0,1,1,1,0,5,0,0,0,0,0,0,2,0,1,1,0,0.977728285077951,0.0,0.0,0.0,0.0005567928730512,0.0,0.0005567928730512,0.0005567928730512,0.0005567928730512,0.0,0.0027839643652561,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857461024,0.0,0.0005567928730512,0.0005567928730512,0.0
Georgia,China,2024-06-01,2024,6,1075,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.9944495837187788,0.0,0.0,0.0,0.0009250693802035,0.0,0.0009250693802035,0.0009250693802035,0.0,0.0,0.0009250693802035,0.0,0.0,0.0,0.0,0.0009250693802035,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2024-07-01,2024,7,986,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.9919517102615694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020120724346076,0.0,0.0,0.0,0.0,0.0010060362173038,0.0,0.0
Georgia,China,2024-08-01,2024,8,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9918116683725692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010235414534288,0.0,0.0,0.0,0.0
Georgia,China,2024-09-01,2024,9,1357,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.9861918604651164,0.0,0.0,0.0,0.0,0.0007267441860465,0.0,0.0,0.0,0.0,0.001453488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267441860465,0.0
Georgia,China,2024-10-01,2024,10,1736,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0.9774774774774776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000563063063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261261261261,0.0,0.0,0.0,0.0,0.0011261261261261,0.0
Georgia,China,2024-11-01,2024,11,1443,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9809653297076818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679809653297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2024-12-01,2024,12,1809,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9896061269146608,0.0,0.0,0.0,0.0,0.0,0.0005470459518599,0.0005470459518599,0.0010940919037199,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470459518599,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2025-01-01,2025,1,572,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0.8759571209800919,0.0,0.0,0.0,0.0,0.0,0.0,0.001531393568147,0.0,0.0,0.0,0.0,0.0,0.0,0.001531393568147,0.0,0.0,0.001531393568147,0.0,0.003062787136294,0.0,0.0
Georgia,China,2025-02-01,2025,2,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9959349593495936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162601626016,0.0
Georgia,China,2025-03-01,2025,3,729,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8284090909090909,0.0011363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0011363636363636,0.0,0.0,0.0,0.0
Georgia,China,2025-04-01,2025,4,718,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7471383975026015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405827263267,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405827263267,0.0,0.0,0.0,0.0
Georgia,China,2025-05-01,2025,5,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422103861517976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2025-06-01,2025,6,284,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,China,2025-07-01,2025,7,315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.4222520107238606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265,0.0,0.0,0.0,0.0013404825737265,0.0,0.0
